1166, 3420720562818.241699
1167, 3420728968790.222656
1168, 3420719732449.209961
1169, 3420747150530.644531
1170, 3420716717729.956055
1171, 3420747469891.137695
1172, 3420740576904.282715
1173, 3420759402562.480469
1174, 3421047239629.621094
1175, 3420672631122.216309
1176, 3424131090084.025879
1177, 3420783845809.594727
1178, 3420783222137.746094
1179, 3420781820234.052246
1180, 3420782382306.736328
1181, 3445262847623.730469
1182, 3420716589663.969727
1183, 3420721004035.909180
1184, 3420717404873.617188
1185, 3420735800913.344727
1186, 3420695384515.871094
1187, 3420724764549.365234
1188, 3420703215026.248047
1189, 3420703201403.520020
1190, 3420703563501.357910
1191, 3420702966185.816406
1192, 3420702918569.581055
1193, 3420703933370.011719
1194, 3420703764543.569336
1195, 3420703599441.585938
1196, 3420703641234.111328
1197, 3420703260329.270508
1198, 3420703217220.552246
1199, 3420703792663.863770
1200, 3420704087191.526367
1201, 3420702991751.317383
1202, 3420701875583.552734
1203, 3420709144372.037109
1204, 3420694683109.324707
1205, 3420699385928.866699
1206, 3420699491532.357422
1207, 3420703939685.973145
1208, 3420697984231.229004
1209, 3420700010308.683594
1210, 3420706718912.913574
1211, 3420702102049.668945
1212, 3420701364162.458984
1213, 3420693732464.652344
1214, 3420699584548.467773
1215, 3420693733038.283203
1216, 3420697484685.036133
1217, 3420702002415.013672
1218, 3420691751646.297852
1219, 3420689394940.892090
1220, 3420691212805.433594
1221, 3420689459251.877441
1222, 3420682475658.089355
1223, 3420687811911.705078
1224, 3420689432199.752930
1225, 3420684205977.800293
1226, 3420684424036.241699
1227, 3420683376791.877441
1228, 3420684160313.605469
1229, 3420683664321.862305
1230, 3420683378481.195312
1231, 3420686026310.865234
1232, 3420684197267.635742
1233, 3420688183177.814453
1234, 3420684287480.816895
1235, 3420684197435.547852
1236, 3420684338476.694824
1237, 3420685361509.807129
1238, 3420684385974.284668
1239, 3420684712404.226074
1240, 3420686199255.503418
1241, 3420685778461.974121
1242, 3420686727358.939941
1243, 3420689564030.269531
1244, 3420689491563.071289
1245, 3420689233597.751465
1246, 3420689975389.850586
1247, 3420688968520.683105
1248, 3420688997272.123047
1249, 3420688808347.564941
1250, 3420688729453.141602
1251, 3420689749340.264648
1252, 3420688964927.213379
1253, 3420690860734.877930
1254, 3420694349428.537109
1255, 3420689419396.930176
1256, 3420689817996.482910
1257, 3420694208591.229492
1258, 3420693772711.974609
1259, 3420696138444.447266
1260, 3420692633122.748535
1261, 3420693305562.276367
1262, 3420694996542.707031
1263, 3420692730228.238281
1264, 3420693591199.124512
1265, 3420703204859.677734
1266, 3420702272200.290527
1267, 3420706558671.183105
1268, 3420710128607.039062
1269, 3420713957334.745605
1270, 3420701879476.614258
1271, 3420701765764.836914
1272, 3420700755049.242188
1273, 3420703341499.459961
1274, 3420702780950.532715
1275, 3420703569877.246094
1276, 3420705493319.487793
1277, 3420705298569.129395
1278, 3420704306028.182617
1279, 3420704249781.453613
1280, 3420705253216.471191
1281, 3420706899176.926758
1282, 3420704926447.671387
1283, 3420705747997.861328
1284, 3420704681220.783203
1285, 3420707960820.374023
1286, 3420705549310.779785
1287, 3420707205533.759277
1288, 3420707194200.275391
1289, 3420707384666.488281
1290, 3420707093447.546875
1291, 3420707461108.896973
1292, 3420707704128.754883
1293, 3420707186116.443848
1294, 3420708123463.286133
1295, 3420707379130.241211
1296, 3420707375757.963379
1297, 3420707655545.235352
1298, 3420707935412.775879
1299, 3420708789629.834961
1300, 3420707931035.187500
1301, 3420709500817.020996
1302, 3420707781019.726074
1303, 3420707547724.134766
1304, 3420708404761.910156
1305, 3420708178290.774414
1306, 3420708088165.259277
1307, 3420709948386.237305
1308, 3420708728460.303223
1309, 3420710868016.252930
1310, 3420709660255.598633
1311, 3420711673811.556152
1312, 3420710790714.000488
1313, 3420711319624.724609
1314, 3420710100960.009277
1315, 3420711806200.401367
1316, 3420709598106.351562
1317, 3420710600460.664062
1318, 3420713498370.009277
1319, 3420712706365.023438
1320, 3420713665391.876953
1321, 3420711083865.760254
1322, 3420714180297.536621
1323, 3420713581361.929199
1324, 3420713109023.243652
1325, 3420714805755.402832
1326, 3420715871613.855469
1327, 3420706460386.173340
1328, 3420715058073.598633
1329, 3420713948638.823730
1330, 3420706645904.731934
1331, 3420717893903.899902
1332, 3420711359464.087402
1333, 3420718319358.194336
1334, 3420720166849.442383
1335, 3420724374741.824707
1336, 3420712975837.782715
1337, 3420721854177.989746
1338, 3420706786392.733887
1339, 3420722029140.831543
1340, 3420732306895.152344
1341, 3420731830480.437012
1342, 3420727894045.278320
1343, 3420730758605.848145
1344, 3420721418054.657715
1345, 3420727404937.546875
1346, 3420726979956.138672
1347, 3420728469874.371094
1348, 3420730473298.905273
1349, 3420729634521.863770
1350, 3420732373885.057617
1351, 3420728535954.432617
1352, 3420733532610.978027
1353, 3420731849905.664551
1354, 3420732778242.614258
1355, 3420740400001.208008
1356, 3420725859212.647949
1357, 3420729999493.349121
1358, 3420728222071.897949
1359, 3420735995790.453613
1360, 3420737560831.766602
1361, 3420732270221.204102
1362, 3420735490484.281250
1363, 3420725742157.029785
1364, 3420732352462.859375
1365, 3420737033846.789062
1366, 3420731181402.362793
1367, 3420742747379.557129
1368, 3420741089808.185547
1369, 3420736004219.062012
1370, 3420734370557.120605
1371, 3420736957486.067871
1372, 3420738322274.064453
1373, 3420733399143.782227
1374, 3420734562318.166504
1375, 3420752274335.331055
1376, 3420778962968.250977
1377, 3420768695200.712891
1378, 3420759033220.554688
1379, 3420759031264.818848
1380, 3420760963890.711426
1381, 3420760570857.763672
1382, 3420761614594.171387
1383, 3420759134744.758789
1384, 3420761424646.312012
1385, 3420760321919.763672
1386, 3420758250114.873047
1387, 3420761492041.371582
1388, 3420760007984.355957
1389, 3420761219882.212891
1390, 3420761093099.904785
1391, 3420763090402.878906
1392, 3420761246450.208984
1393, 3420760516388.248535
1394, 3420759323086.166016
1395, 3420759709583.314941
1396, 3420761257824.694824
1397, 3420759983510.357910
1398, 3420759758019.927734
1399, 3420761784568.980469
1400, 3420761689961.907715
1401, 3420760651387.929199
1402, 3420762499011.519531
1403, 3420762145136.826660
1404, 3420790706768.425293
1405, 3420789322975.373535
1406, 3420791730086.656250
1407, 3420767742465.811035
1408, 3420792984000.975586
1409, 3420780055220.083496
1410, 3420790129163.735840
1411, 3420821994989.297363
1412, 3420786725890.351074
1413, 3420808664363.268555
1414, 3420766745676.919434
1415, 3420794196406.429688
1416, 3420801026855.995117
1417, 3420778791092.592285
1418, 3420830759696.052734
1419, 3420801752928.497070
1420, 3420801751850.483398
1421, 3420801763464.944824
1422, 3420801804943.082520
1423, 3420801779857.521484
1424, 3420802246148.342773
1425, 3420801838361.408691
1426, 3420801873398.421875
1427, 3420801826140.352539
1428, 3420802105183.829102
1429, 3420801840015.471191
1430, 3420802132303.155273
1431, 3420801874588.442383
1432, 3420801897828.504883
1433, 3420802379642.436035
1434, 3420802142544.642578
1435, 3420802101435.542969
1436, 3420802152126.804688
1437, 3420802005777.372070
1438, 3420802365721.673828
1439, 3420802281346.570312
1440, 3420802224927.528809
1441, 3420802437477.176270
1442, 3420802685227.551758
1443, 3420802446505.624023
1444, 3420802855817.800293
1445, 3420802248938.135254
1446, 3420802660102.431152
1447, 3420802404592.562500
1448, 3420802952849.974609
1449, 3420803529133.569336
1450, 3420804021609.916016
1451, 3420804970149.460938
1452, 3420809268129.654785
1453, 3420802153365.176758
1454, 3420801977396.098633
1455, 3420801227098.611816
1456, 3420804098883.364258
1457, 3420802399137.875977
1458, 3420802256890.305176
1459, 3420801777633.692871
1460, 3420803054996.962891
1461, 3420803884712.083008
1462, 3420812686841.427246
1463, 3420823163351.656250
1464, 3420816132350.328613
1465, 3420814587798.802246
1466, 3420817983456.294922
1467, 3420827109063.226074
1468, 3420824143665.328613
1469, 3420829522038.758789
1470, 3420855175284.108398
1471, 3420821091223.713867
1472, 3420835687117.504395
1473, 3420890289543.346191
1474, 3420869252816.156250
1475, 3420748441595.092773
1476, 3420931562133.599609
1477, 3420773348568.529785
1478, 3420778019759.490723
1479, 3420720386061.832520
1480, 3420805285987.126465
1481, 3420930492484.664062
1482, 3420754532226.003418
1483, 3420859322893.236328
1484, 3420678233034.645996
1485, 3420841283685.078613
1486, 3420861568752.290039
1487, 3420919107323.887695
1488, 3424369196283.355957
1489, 3420640120866.610352
1490, 3420761327238.248047
1491, 3420703626230.680664
1492, 3421313282246.870117
1493, 3420684269221.536621
1494, 3420993425126.772949
1495, 3420719527897.437012
1496, 3422742879044.049805
1497, 3420695972907.510254
1498, 3420828378041.633789
1499, 3421007267099.593262
1500, 3420842038162.081543
1501, 3421034387784.408691
1502, 3426584062067.837891
1503, 3420637127242.840332
1504, 3420639499362.626953
1505, 3420918925449.535156
1506, 3420854874902.927734
1507, 3420757733481.423340
1508, 3420736955855.391602
1509, 3420745328853.440918
1510, 3420726832175.200684
1511, 3420796384996.211426
1512, 3420916173984.237793
1513, 3420913447931.323730
1514, 3420878532529.798828
1515, 3421002214482.680664
1516, 3420870169289.213867
1517, 3420710851124.804199
1518, 3420638623886.606934
1519, 3420712581943.750977
1520, 3421549767926.106934
1521, 3420714954511.316895
1522, 3420656691919.080078
1523, 3420675351247.611328
1524, 3420676315205.144531
1525, 3420660893594.749512
1526, 3420661338298.464355
1527, 3420686076231.241699
1528, 3420674518087.187012
1529, 3420710878123.619141
1530, 3421037725692.416504
1531, 3420661638770.110840
1532, 3420628963384.461914
1533, 3420680969146.149414
1534, 3420684082993.826660
1535, 3420655523584.256348
1536, 3420641004941.550781
1537, 3420640039889.962891
1538, 3420721158275.775391
1539, 3420776151817.827637
1540, 3420839485557.631836
1541, 3421510020956.479004
1542, 3421118622805.592773
1543, 3420740138168.442871
1544, 3421295678126.854492
1545, 3420902913073.163574
1546, 3420625778537.138184
1547, 3420628261170.195312
1548, 3420625003951.348145
1549, 3420655196646.925293
1550, 3420631644884.830078
1551, 3420639867273.901855
1552, 3420631148308.952637
1553, 3420666130769.063965
1554, 3420638967632.340332
1555, 3420636762306.914062
1556, 3420638887122.964355
1557, 3420639827237.367188
1558, 3420637758132.369141
1559, 3420645401742.439941
1560, 3420638769518.354980
1561, 3420638316637.296387
1562, 3420638106451.796875
1563, 3420637604788.739258
1564, 3420636776305.701660
1565, 3420636412770.863770
1566, 3420637002669.275391
1567, 3420650167423.304199
1568, 3420635481781.130859
1569, 3420645272288.338867
1570, 3420637067784.896484
1571, 3420636994541.834473
1572, 3420640184974.768555
1573, 3420641368825.586426
1574, 3420637069542.363281
1575, 3420637802065.377930
1576, 3420636532411.760742
1577, 3420634797282.026367
1578, 3420655905973.979004
1579, 3420639909317.388672
1580, 3420628305539.198242
1581, 3420640711901.549805
1582, 3420632949791.971680
1583, 3420720946264.731934
1584, 3420651488467.440918
1585, 3420650238125.387207
1586, 3420658895001.250488
1587, 3420632979830.628418
1588, 3420643435408.501465
1589, 3420634630919.305664
1590, 3420650634645.919922
1591, 3420640056724.032715
1592, 3420634970843.459961
1593, 3420630526391.384766
1594, 3420666332013.753418
1595, 3420628218216.075195
1596, 3420633487470.027344
1597, 3420631197969.046875
1598, 3420631846865.373535
1599, 3420629176437.901367
1600, 3420635095984.887695
1601, 3420628627988.464355
1602, 3420629690661.674805
1603, 3420628889720.293457
1604, 3420657745727.745117
1605, 3420634377848.494141
1606, 3420633654218.611328
1607, 3420638277199.374512
1608, 3420636215396.918945
1609, 3420633251197.621094
1610, 3420640756198.932129
1611, 3420637858488.742188
1612, 3420640612936.471680
1613, 3420648733331.347168
1614, 3420641614680.724609
1615, 3420641431425.068359
1616, 3420639359920.894043
1617, 3420639702400.836914
1618, 3420640413766.393555
1619, 3420638761860.890137
1620, 3420637515085.748047
1621, 3420638459525.166992
1622, 3420637892918.266602
1623, 3420638547349.225098
1624, 3420638462090.471191
1625, 3420654117829.486816
1626, 3420642913605.282715
1627, 3420641642707.661133
1628, 3420641240608.143555
1629, 3420645906861.222168
1630, 3420641310209.994629
1631, 3420642085763.832520
1632, 3420639358443.008789
1633, 3420639283023.930664
1634, 3420639222072.183105
1635, 3420644239555.399902
1636, 3420639864063.692383
1637, 3420643122425.446777
1638, 3420640794671.647949
1639, 3420639875839.856934
1640, 3420635352666.719238
1641, 3420632497702.881348
1642, 3420632651665.847656
1643, 3420634279968.183105
1644, 3420635044811.605957
1645, 3420632934181.758301
1646, 3420635634698.668457
1647, 3420634064499.344238
1648, 3420636176127.202637
1649, 3420634225204.671875
1650, 3420629408487.408691
1651, 3420629531890.741699
1652, 3420635677584.839355
1653, 3420632006200.259277
1654, 3420634261465.461426
1655, 3420641695186.848145
1656, 3420629821643.982910
1657, 3420629593518.663086
1658, 3420629666228.938965
1659, 3420632245859.971680
1660, 3420632520522.304199
1661, 3420629260205.762695
1662, 3420629234564.387695
1663, 3420631363973.501465
1664, 3420629226818.242188
1665, 3420632429214.620605
1666, 3420629503366.354492
1667, 3420630307647.145996
1668, 3420631133228.957031
1669, 3420629857912.668945
1670, 3420631525659.662598
1671, 3420625590990.754395
1672, 3420637904860.249512
1673, 3420629938612.648926
1674, 3420640621289.792969
1675, 3421047007060.958496
1676, 3420648731788.404297
1677, 3420628425208.978027
1678, 3420769924002.838867
1679, 3420662307758.543457
1680, 3420646997133.927734
1681, 3420895486990.747559
1682, 3420635780265.961426
1683, 3420634183335.703613
1684, 3420627926669.420898
1685, 3420627763229.562500
1686, 3420687946207.026855
1687, 3420674270279.631348
1688, 3420667943819.719238
1689, 3420811183057.940918
1690, 3420767814706.999023
1691, 3420838476991.381836
1692, 3420749300854.459473
1693, 3420769301005.389648
1694, 3420869092626.884277
1695, 3420859520873.278320
1696, 3420912313430.046875
1697, 3420910905772.180176
1698, 3420910866037.524414
1699, 3420914167254.949219
1700, 3420922538836.412598
1701, 3420902446173.043945
1702, 3420931311249.357422
1703, 3420929778938.527344
1704, 3420923611319.874512
1705, 3420933527139.160645
1706, 3420951890056.050293
1707, 3420951742783.270508
1708, 3420950337003.827148
1709, 3420951717868.507812
1710, 3420955351105.244629
1711, 3420953958837.289551
1712, 3420956669685.933594
1713, 3421012189559.225098
1714, 3421869417185.960938
